2.1936252117157,2.27331399917603,2.30053544044495,2.29894948005676,2.06662845611572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999036908149719,0.99903392791748,0.995309293270111,0.992743134498596,0.974916219711304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.3125066757202,-7.01089525222778,-0.260859698057175,-9.65250396728516,-17.4342956542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.93927955627441,2.99478912353516,2.84712028503418,-0.0982818603515625,-0.309024810791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.13359880447388,-3.13498997688293,-3.13495683670044,0.229759767651558,0.0217412486672401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86338710784912,5.17735719680786,4.9906759262085,4.84386539459229,4.19470596313477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1936252117157,2.27331399917603,2.30053544044495,2.29894948005676,2.06662845611572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999036908149719,0.99903392791748,0.995309293270111,0.992743134498596,0.974916219711304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.3187961578369,-7.02339172363281,-0.282547801733017,-9.64962482452393,-17.4702281951904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90952301025391,2.99479103088379,2.84687614440918,-0.0893058776855469,-0.270479202270508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.13770174980164,-3.13003921508789,3.13427734375,0.241970092058182,0.0276529025286436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81312084197998,5.18565368652344,5.04878997802734,4.83560514450073,4.15431642532349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20196604728699,2.27572703361511,2.31771564483643,2.26981616020203,2.06934595108032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998952984809875,0.998757004737854,0.99456113576889,0.986522853374481,0.969590246677399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.3187961578369,-7.02339172363281,-0.282547801733017,-9.64962482452393,-17.4702281951904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90952301025391,2.99479103088379,2.84687614440918,-0.0893058776855469,-0.270479202270508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.13770174980164,-3.13003921508789,3.13427734375,0.241970092058182,0.0276529025286436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81312084197998,5.18565368652344,5.04878997802734,4.83560514450073,4.15431642532349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20196604728699,2.27572703361511,2.31771564483643,2.26981616020203,2.06934595108032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998952984809875,0.998757004737854,0.99456113576889,0.986522853374481,0.969590246677399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.3366260528564,-7.03801870346069,-0.263662278652191,-9.68556499481201,-17.2366809844971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9125919342041,2.99674797058105,2.86597633361816,-0.101593017578125,-0.0895652770996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13854193687439,-3.12861847877502,3.13805341720581,0.216530308127403,0.00215593795292079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83006906509399,5.14653587341309,5.13607215881348,4.90561246871948,4.24137687683105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20046401023865,2.25853252410889,2.33069634437561,2.27772068977356,2.09545564651489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999319553375244,0.998900532722473,0.994439005851746,0.987150430679321,0.970207929611206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.3366260528564,-7.03801870346069,-0.263662278652191,-9.68556499481201,-17.2366809844971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9125919342041,2.99674797058105,2.86597633361816,-0.101593017578125,-0.0895652770996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13854193687439,-3.12861847877502,3.13805341720581,0.216530308127403,0.00215593795292079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83006906509399,5.14653587341309,5.13607215881348,4.90561246871948,4.24137687683105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20046401023865,2.25853252410889,2.33069634437561,2.27772068977356,2.09545564651489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999319553375244,0.998900532722473,0.994439005851746,0.987150430679321,0.970207929611206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.3366260528564,-7.03801870346069,-0.263662278652191,-9.68556499481201,-17.2366809844971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9125919342041,2.99674797058105,2.86597633361816,-0.101593017578125,-0.0895652770996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13854193687439,-3.12861847877502,3.13805341720581,0.216530308127403,0.00215593795292079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83006906509399,5.14653587341309,5.13607215881348,4.90561246871948,4.24137687683105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20046401023865,2.25853252410889,2.33069634437561,2.27772068977356,2.09545564651489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999319553375244,0.998900532722473,0.994439005851746,0.987150430679321,0.970207929611206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.3366260528564,-7.03801870346069,-0.263662278652191,-9.68556499481201,-17.2366809844971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9125919342041,2.99674797058105,2.86597633361816,-0.101593017578125,-0.0895652770996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13854193687439,-3.12861847877502,3.13805341720581,0.216530308127403,0.00215593795292079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83006906509399,5.14653587341309,5.13607215881348,4.90561246871948,4.24137687683105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20046401023865,2.25853252410889,2.33069634437561,2.27772068977356,2.09545564651489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999319553375244,0.998900532722473,0.994439005851746,0.987150430679321,0.970207929611206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.02897262573242,-13.3952693939209,-7.11032390594482,-0.353005439043045,-9.69899463653564,-17.1073894500732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41314697265625,2.92233467102051,2.99275779724121,2.85430145263672,-0.106698989868164,-0.0979270935058594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.864964663982391,3.12312865257263,-3.1241602897644,-3.13310813903809,0.236553743481636,-0.0147741734981537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98068761825562,4.72737121582031,5.14490461349487,5.06291246414185,4.78447818756104,4.28998136520386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.26903319358826,2.19381141662598,2.25843906402588,2.29841756820679,2.27905106544495,2.11222004890442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.933062493801117,0.999618768692017,0.998851776123047,0.992801547050476,0.977869689464569,0.975021839141846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.02897262573242,-13.3952693939209,-7.11032390594482,-0.353005439043045,-9.69899463653564,-17.1073894500732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41314697265625,2.92233467102051,2.99275779724121,2.85430145263672,-0.106698989868164,-0.0979270935058594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.864964663982391,3.12312865257263,-3.1241602897644,-3.13310813903809,0.236553743481636,-0.0147741734981537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98068761825562,4.72737121582031,5.14490461349487,5.06291246414185,4.78447818756104,4.28998136520386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.26903319358826,2.19381141662598,2.25843906402588,2.29841756820679,2.27905106544495,2.11222004890442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.933062493801117,0.999618768692017,0.998851776123047,0.992801547050476,0.977869689464569,0.975021839141846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20007014274597,-13.4234476089478,-7.1467752456665,-0.380788624286652,-9.71811866760254,-17.043514251709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57174301147461,2.94917297363281,3.00154495239258,2.86902618408203,-0.126180648803711,-0.130319595336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.807224810123444,3.13753128051758,-3.11136436462402,-3.12305235862732,0.264303177595139,0.0781820043921471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9061164855957,4.80125951766968,5.17053031921387,5.10966920852661,4.7316517829895,4.12719631195068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32375192642212,2.20286774635315,2.26367235183716,2.30338382720947,2.27745485305786,2.04498767852783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.960876107215881,0.999761760234833,0.998775780200958,0.992027223110199,0.976386964321136,0.92416775226593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20007014274597,-13.4234476089478,-7.1467752456665,-0.380788624286652,-9.71811866760254,-17.043514251709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57174301147461,2.94917297363281,3.00154495239258,2.86902618408203,-0.126180648803711,-0.130319595336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.807224810123444,3.13753128051758,-3.11136436462402,-3.12305235862732,0.264303177595139,0.0781820043921471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9061164855957,4.80125951766968,5.17053031921387,5.10966920852661,4.7316517829895,4.12719631195068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32375192642212,2.20286774635315,2.26367235183716,2.30338382720947,2.27745485305786,2.04498767852783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.960876107215881,0.999761760234833,0.998775780200958,0.992027223110199,0.976386964321136,0.92416775226593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06932997703552,-13.4604263305664,-7.21184682846069,-0.497259378433228,-17.22607421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57935333251953,2.95822525024414,2.9804630279541,2.85964775085449,-0.0746078491210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750617861747742,3.12621092796326,-3.11927556991577,-3.13266777992249,2.55183815956116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96676921844482,4.76666831970215,5.16440629959106,5.08395004272461,4.33736324310303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.34502196311951,2.196124792099,2.24770307540894,2.28761506080627,2.06092429161072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.949725031852722,0.999678373336792,0.998988211154938,0.996585130691528,0.946260929107666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06932997703552,-13.4604263305664,-7.21184682846069,-0.497259378433228,-17.22607421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57935333251953,2.95822525024414,2.9804630279541,2.85964775085449,-0.0746078491210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750617861747742,3.12621092796326,-3.11927556991577,-3.13266777992249,2.55183815956116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96676921844482,4.76666831970215,5.16440629959106,5.08395004272461,4.33736324310303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.34502196311951,2.196124792099,2.24770307540894,2.28761506080627,2.06092429161072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.949725031852722,0.999678373336792,0.998988211154938,0.996585130691528,0.946260929107666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10410952568054,-13.4706420898438,-7.24115657806396,-0.490293920040131,-17.2284507751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51701736450195,2.98773384094238,3.02287101745605,2.86240768432617,-0.100566864013672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750343978404999,3.12532496452332,-3.1146764755249,-3.13237833976746,0.228589758276939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85707521438599,4.7870454788208,5.18296051025391,5.15741491317749,4.46957206726074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.29333758354187,2.20002222061157,2.25045561790466,2.30446672439575,2.12302589416504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.908084213733673,0.999592244625092,0.99875545501709,0.995649993419647,0.948299467563629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10410952568054,-13.4706420898438,-7.24115657806396,-0.490293920040131,-17.2284507751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51701736450195,2.98773384094238,3.02287101745605,2.86240768432617,-0.100566864013672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750343978404999,3.12532496452332,-3.1146764755249,-3.13237833976746,0.228589758276939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85707521438599,4.7870454788208,5.18296051025391,5.15741491317749,4.46957206726074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.29333758354187,2.20002222061157,2.25045561790466,2.30446672439575,2.12302589416504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.908084213733673,0.999592244625092,0.99875545501709,0.995649993419647,0.948299467563629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10410952568054,-13.4706420898438,-7.24115657806396,-0.490293920040131,-17.2284507751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51701736450195,2.98773384094238,3.02287101745605,2.86240768432617,-0.100566864013672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750343978404999,3.12532496452332,-3.1146764755249,-3.13237833976746,0.228589758276939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85707521438599,4.7870454788208,5.18296051025391,5.15741491317749,4.46957206726074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.29333758354187,2.20002222061157,2.25045561790466,2.30446672439575,2.12302589416504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.908084213733673,0.999592244625092,0.99875545501709,0.995649993419647,0.948299467563629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10410952568054,-13.4706420898438,-7.24115657806396,-0.490293920040131,-17.2284507751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51701736450195,2.98773384094238,3.02287101745605,2.86240768432617,-0.100566864013672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750343978404999,3.12532496452332,-3.1146764755249,-3.13237833976746,0.228589758276939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85707521438599,4.7870454788208,5.18296051025391,5.15741491317749,4.46957206726074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.29333758354187,2.20002222061157,2.25045561790466,2.30446672439575,2.12302589416504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.908084213733673,0.999592244625092,0.99875545501709,0.995649993419647,0.948299467563629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.31713843345642,-13.5000076293945,-7.2632417678833,-0.574754774570465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9377269744873,2.99886703491211,3.01224517822266,2.86039543151855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.191512003540993,3.1259388923645,-3.11420822143555,-3.13062119483948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.04399824142456,4.81005954742432,5.17537879943848,5.11350011825562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.36953902244568,2.20902323722839,2.2447669506073,2.29377484321594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953395128250122,0.999587595462799,0.998631298542023,0.997822761535645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.5373830795288,-7.29336738586426,-0.54299259185791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.98911476135254,3.01032066345215,2.88332176208496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.11333465576172,-3.11803936958313,-3.12121748924255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7881441116333,5.14685773849487,5.17170810699463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.18292260169983,2.25225019454956,2.30257940292358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28,1.28,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999467074871063,0.998928248882294,0.99604332447052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13.5674886703491,-7.30347681045532,-0.644681811332703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
